6.031767278909683228e-02,-2.843575477600097656e-01,-1.152521464973688126e-02,2.534452974796295166e-01,4.659485220909118652e-01,7.800409197807312012e-01,-2.086119353771209717e-01,2.781986026093363762e-03
2.994005084037780762e-01,3.342561423778533936e-02,1.804293133318424225e-02,-2.730341851711273193e-01,-3.134927153587341309e-01,2.824676930904388428e-01,1.847353428602218628e-01,1.077516749501228333e-01
1.034589484333992004e-01,-4.827871620655059814e-01,-2.481786161661148071e-01,2.650137245655059814e-01,-1.425333321094512939e-01,3.663942217826843262e-01,1.418806016445159912e-01,1.321602910757064819e-01
2.533410489559173584e-01,3.892020285129547119e-01,2.553648650646209717e-01,3.322792649269104004e-01,1.186496578156948090e-02,2.731457948684692383e-01,5.913515686988830566e-01,-1.312862429767847061e-02
6.656130552291870117e-01,1.073004975914955139e-01,-9.796698391437530518e-02,-1.985702067613601685e-01,-1.021492630243301392e-01,7.563077807426452637e-01,-4.013317227363586426e-01,2.364311516284942627e-01
-8.516886830329895020e-01,-6.425794214010238647e-02,-1.388457864522933960e-01,-3.548182845115661621e-01,1.259948220103979111e-02,-9.433247447013854980e-01,4.815117642283439636e-02,-4.587493538856506348e-01
-2.581038475036621094e-01,-6.922782063484191895e-01,-2.573962807655334473e-01,-3.069628588855266571e-02,-3.642124831676483154e-01,-2.895527780055999756e-01,-6.044616103172302246e-01,-1.881254762411117554e-01
-5.878430604934692383e-02,8.785281330347061157e-02,1.173401921987533569e-01,1.113198045641183853e-02,3.392266333103179932e-01,-3.454037383198738098e-02,3.805352449417114258e-01,8.549663424491882324e-02
-1.377950459718704224e-01,-2.746693789958953857e-02,2.044114917516708374e-01,-6.137368828058242798e-02,-4.857344627380371094e-01,3.986040055751800537e-01,-3.547146618366241455e-01,1.474475711584091187e-01
-3.093726634979248047e-01,-2.508464157581329346e-01,1.870703250169754028e-01,-3.872230350971221924e-01,-6.823772788047790527e-01,3.120376169681549072e-01,1.502969563007354736e-01,-1.919616609811782837e-01
5.455298721790313721e-02,-2.369984090328216553e-01,2.012582719326019287e-01,2.073594331741333008e-01,4.920604526996612549e-01,-4.145167171955108643e-01,3.037022650241851807e-01,2.257987707853317261e-01
4.726669564843177795e-02,1.334641426801681519e-01,3.924015909433364868e-03,-1.730437725782394409e-01,-2.183719724416732788e-01,-3.304826915264129639e-01,-2.968924641609191895e-01,-8.811300992965698242e-02
-9.034416079521179199e-02,-2.596129663288593292e-02,9.353238344192504883e-02,2.026818245649337769e-01,7.146201282739639282e-02,3.777715861797332764e-01,3.297975659370422363e-01,1.839314699172973633e-01
3.120126016438007355e-02,1.578812003135681152e-01,1.325766444206237793e-01,1.658105701208114624e-01,4.132094085216522217e-01,3.918813169002532959e-01,4.441612213850021362e-02,1.874097883701324463e-01
-5.832521244883537292e-02,1.264733821153640747e-01,4.435247778892517090e-01,-1.553714722394943237e-01,-1.715874671936035156e-01,3.100895583629608154e-01,2.351591736078262329e-02,-5.508721992373466492e-02
2.113151550292968750e-01,-1.347244679927825928e-01,-2.846380881965160370e-02,4.366781115531921387e-01,-7.224933058023452759e-02,5.221266746520996094e-01,1.401445716619491577e-01,-4.200671985745429993e-02
1.096015647053718567e-01,8.956520259380340576e-02,-1.513396799564361572e-01,2.310848683118820190e-01,-1.957451999187469482e-01,-3.520164787769317627e-01,5.373831987380981445e-01,1.716858893632888794e-01
-1.664915382862091064e-01,6.539165973663330078e-02,-6.325543671846389771e-02,1.427847612649202347e-02,-2.806372642517089844e-01,-2.660927176475524902e-01,-3.184494972229003906e-01,2.354957759380340576e-01
1.813493520021438599e-01,-1.703162193298339844e-01,-3.101019561290740967e-01,-1.934196203947067261e-01,-2.942300140857696533e-01,-1.760379523038864136e-01,-1.641382463276386261e-02,-1.785621196031570435e-01
1.820791810750961304e-01,-2.585273236036300659e-02,1.627102494239807129e-01,5.318745598196983337e-02,-2.560233473777770996e-01,6.428608894348144531e-01,-8.650163561105728149e-02,-2.968630492687225342e-01
-1.553650051355361938e-01,4.409640133380889893e-01,-1.788549423217773438e-01,3.613252639770507812e-01,7.389914989471435547e-02,-4.901805892586708069e-02,1.725463569164276123e-01,-1.176261231303215027e-01
2.848335504531860352e-01,-3.167639672756195068e-01,3.468264937400817871e-01,-2.641015946865081787e-01,1.919287890195846558e-01,1.004783585667610168e-01,-6.272373199462890625e-01,-2.045809328556060791e-01
1.160258352756500244e-01,-2.490744926035404205e-02,2.923349291086196899e-02,2.114838510751724243e-01,4.293642640113830566e-01,-2.024898827075958252e-01,1.328503936529159546e-01,-1.489351969212293625e-02
-2.310470640659332275e-01,-1.438825726509094238e-01,-2.593100070953369141e-01,-2.488263696432113647e-01,-4.214609786868095398e-02,-5.384642481803894043e-01,-2.181861251592636108e-01,-1.849895566701889038e-01
-1.108723878860473633e-01,2.200563810765743256e-02,-3.419702053070068359e-01,-1.539348661899566650e-01,3.863814175128936768e-01,6.020800471305847168e-01,-3.000081181526184082e-01,-4.262221753597259521e-01
1.603453606367111206e-01,1.870080083608627319e-01,1.966252624988555908e-01,4.727651774883270264e-01,-1.344881504774093628e-01,-4.350100457668304443e-01,-2.450947090983390808e-02,2.244115322828292847e-01
1.448367238044738770e-01,-6.239156723022460938e-01,2.537346631288528442e-02,-1.716481521725654602e-02,-1.449963003396987915e-01,5.837064385414123535e-01,-8.418469876050949097e-02,8.722060173749923706e-02
-3.454599082469940186e-01,-7.710644602775573730e-02,4.481881856918334961e-02,8.801677823066711426e-02,3.136600852012634277e-01,-5.733450651168823242e-01,2.357352524995803833e-01,-1.598453670740127563e-01
5.311100482940673828e-01,1.519485861063003540e-01,-4.103323817253112793e-01,-1.051444485783576965e-01,2.279946655035018921e-01,5.521863698959350586e-02,-3.432402908802032471e-01,-3.428644686937332153e-02
3.023734092712402344e-01,1.312280148267745972e-01,4.954728484153747559e-02,5.856800675392150879e-01,1.685962378978729248e-01,-2.611561119556427002e-01,1.655685454607009888e-01,-6.278558075428009033e-02
1.236718818545341492e-01,-3.529804944992065430e-01,2.841217815876007080e-01,-4.522280097007751465e-01,1.710600256919860840e-01,7.836788892745971680e-01,-1.104601249098777771e-01,4.051527753472328186e-02
-9.051387757062911987e-02,-1.336303651332855225e-01,-1.823405027389526367e-01,1.402854826301336288e-02,1.790791153907775879e-01,8.123438060283660889e-02,-4.120381772518157959e-01,7.134579867124557495e-02
1.441243439912796021e-01,2.310866564512252808e-01,4.944031834602355957e-01,-3.611276745796203613e-01,4.167023301124572754e-02,8.018400669097900391e-01,3.077862560749053955e-01,-1.475060824304819107e-02
6.047570705413818359e-02,-3.352963179349899292e-02,-9.002005308866500854e-02,-2.237358503043651581e-02,2.024503946304321289e-01,2.833558619022369385e-01,-2.360996007919311523e-01,-3.273801505565643311e-01
1.458856165409088135e-01,5.349314808845520020e-01,-1.070441231131553650e-01,-3.192881047725677490e-01,2.361528426408767700e-01,-2.784045338630676270e-01,2.281712442636489868e-01,2.026823759078979492e-01
